"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"1777","619.4.6",619,0.370338765970338,0.00392865123203956,23,69277,0.9,0.35,0.48,0.03,"0.404707963624985",0.00429085520888658,0.0865640437011776,0.00093464675916071,0.233784499652895,0.00244889800370581,0.573102465419055,0.0061125593980756
"1778","619.4.7",619,0.370338765970338,0.00392865123203956,23,69278,0.9,0.4,0.57,0.82,"0.609377608973924",0.00692497022974201,0.0843764749646063,0.000966504489622778,0.443026807052747,0.00502275256497918,0.773774515340921,0.00881135117888419
"1779","619.4.8",619,0.370338765970338,0.00392865123203956,23,69279,0.9,0.45,0.88,0.58,"0.272807613588103",0.00230446498964098,0.0593595683181115,0.000556276530363239,0.155849641239246,0.001210734035447,0.388533085678598,0.00339127542681181
"1780","619.4.9",619,0.370338765970338,0.00392865123203956,23,69280,0.9,0.5,0.85,0.4,"0.273652088398921",0.00300212757547163,0.0710270042478129,0.000801258651115944,0.133798493616207,0.00142860524344665,0.412217293547089,0.00456945587340998
"1781","619.4.10",619,0.370338765970338,0.00392865123203956,23,69281,0.9,0.55,0.83,0.23,"0.384907273220815",0.00406030767242285,0.086503363086999,0.000935222685405976,0.214055187587261,0.00221667346021892,0.553137548350341,0.00588261747316308
"1782","619.4.11",619,0.370338765970338,0.00392865123203956,23,69282,0.9,0.6,0.92,0.52,"0.25841003898554",0.00281761427539903,0.0618960925888606,0.000693956017218114,0.136309215678697,0.00145270282335023,0.378944594666762,0.0041730412005127
"1783","619.4.12",619,0.370338765970338,0.00392865123203956,23,69283,0.9,0.65,0.55,0.88,"1.28765873036123",0.0142584282611112,0.0328158159558899,0.000390764362865208,1.22306717745111,0.0134930788675452,1.35170469314319,0.0150248682458263
"1784","619.4.13",619,0.370338765970338,0.00392865123203956,23,69284,0.9,0.7,0.85,0.52,"0.222616429319438",0.00226064829187441,0.0615673231632959,0.000641266945116326,0.101359811213139,0.00100130145959882,0.342698542778655,0.00351500896752695
"1785","619.4.14",619,0.370338765970338,0.00392865123203956,23,69285,0.9,0.75,0.76,0.77,"0.377007509889919",0.00298794064090058,0.056943155897611,0.000541412446195435,0.265217944991518,0.00192758392318459,0.488432095244598,0.00404989074453784
"1786","620.4",620,0.442436820277721,0.00807187273865566,19,69286,0.9,0.05,0.73,0.07,"0.419956559876889",0.0073474503719905,0.088132627177573,0.00156492499842999,0.246128981089623,0.0042709567535581,0.591608203050447,0.0104054455415904
"1787","620.4.1",620,0.442436820277721,0.00807187273865566,19,69287,0.9,0.1,0.91,0.6,"0.486198749980635",0.00832918693194651,0.0839817210095071,0.00145407241075307,0.320554124145969,0.00547095069048283,0.649759175987246,0.0111708512483833
"1788","620.4.2",620,0.442436820277721,0.00807187273865566,19,69288,0.9,0.15,0.83,0.3,"0.46128124284898",0.00782319680446478,0.0935803280816327,0.00160930116717625,0.27669905917482,0.00465830124808468,0.643525631805565,0.0109666041393412
"1789","620.4.3",620,0.442436820277721,0.00807187273865566,19,69289,0.9,0.2,0.91,0.25,"0.401749693230489",0.00708212585724566,0.0836517780346548,0.00149140698508507,0.236724868038967,0.00415014583203508,0.564639582853886,0.00999645045471555
"1790","620.4.4",620,0.442436820277721,0.00807187273865566,19,69290,0.9,0.25,0.74,0.15,"0.363512532843191",0.00653130548111356,0.0824842273437143,0.00150700537321858,0.200906164726553,0.00357136186030758,0.524244685850244,0.0094788282028655
"1791","620.4.5",620,0.442436820277721,0.00807187273865566,19,69291,0.9,0.3,0.92,0.42,"0.364235730340474",0.00624140499136403,0.0806821217076254,0.00140487366327273,0.205106629220881,0.00348050545903557,0.521384000535829,0.00898768005616596
"1792","620.4.6",620,0.442436820277721,0.00807187273865566,19,69292,0.9,0.35,0.91,0.25,"0.440402682419393",0.00814468664044045,0.0836734001943855,0.00156318475091497,0.275431576268133,0.0050740588401399,0.603426567073566,0.0112016396210331
"1793","620.4.7",620,0.442436820277721,0.00807187273865566,19,69293,0.9,0.4,0.88,0.17,"0.469341110671805",0.00816921578996713,0.0902001361475269,0.00159168751962163,0.291409935977774,0.00503931477148889,0.644992161517043,0.0112786812711141
"1794","620.4.8",620,0.442436820277721,0.00807187273865566,19,69294,0.9,0.45,0.85,0.38,"0.444098013829811",0.00871714588651131,0.0915524602837219,0.00182645541273817,0.263515113111833,0.00512749853855279,0.622397222094061,0.0122871225074744
"1795","620.4.9",620,0.442436820277721,0.00807187273865566,19,69295,0.9,0.5,0.76,0.85,"0.263227676327715",0.00341504068050967,0.0649213391594235,0.000850240852207611,0.135074103765156,0.00174100647580217,0.389561905726743,0.00507388443025214
"1796","620.4.10",620,0.442436820277721,0.00807187273865566,19,69296,0.9,0.55,0.77,0.75,"0.350755965214593",0.00724228318840429,0.0781843937184888,0.00164390987244635,0.196831876487046,0.00402176138599521,0.503312815973747,0.0104658394809062
"1797","620.4.11",620,0.442436820277721,0.00807187273865566,19,69297,0.9,0.6,0.92,0.77,"0.313695211636322",0.00467126116246857,0.0896971440500414,0.00136948146405677,0.136600086021982,0.00197591121086344,0.488207274461805,0.00734414699179809
"1798","620.4.12",620,0.442436820277721,0.00807187273865566,19,69298,0.9,0.65,0.77,0.58,"0.390100178126136",0.00619207333999965,0.0778453573246661,0.00123032850292299,0.236646898396314,0.00377425972652743,0.541797106139961,0.00859708167787068
"1799","620.4.13",620,0.442436820277721,0.00807187273865566,19,69299,0.9,0.7,0.73,0.38,"0.336590469804497",0.00595490790298273,0.0756586385288743,0.00137284735843454,0.187690091045208,0.00326427068085818,0.484274342310095,0.008645888249319
"1800","620.4.14",620,0.442436820277721,0.00807187273865566,19,69300,0.9,0.75,0.92,0.5,"0.323581085727783",0.00632782684732352,0.0827229473346671,0.00166306914779493,0.160591689226489,0.00306515582278159,0.48486704587196,0.00958442880093088
"1801","621.4",621,0.419790086022197,0.0021151904030703,23,69301,0.9,0.05,0.94,0.3,"0.418023129143965",0.00211755549656695,0.0617293859991276,0.000322301100053065,0.29616490414746,0.0014821108359246,0.538141934405759,0.00274551696877003
"1802","621.4.1",621,0.419790086022197,0.0021151904030703,23,69302,0.9,0.1,0.87,0.15,"0.491824588440366",0.00252289084886689,0.0627197727587503,0.000329282055540721,0.367985313745428,0.00187351369636619,0.61384313044414,0.00316427706367215
"1803","621.4.2",621,0.419790086022197,0.0021151904030703,23,69303,0.9,0.15,0.78,0.08,"0.487967695384624",0.00252628583435341,0.0651357811667612,0.000345472476761017,0.359246656415692,0.00184435187824528,0.614578632263144,0.00319859941527088
"1804","621.4.3",621,0.419790086022197,0.0021151904030703,23,69304,0.9,0.2,0.73,0.07,"0.500903156340533",0.00259316670973375,0.0651017075366745,0.0003449816790961,0.372280765486876,0.0019123682009098,0.627476570246869,0.00326467782721883
"1805","621.4.4",621,0.419790086022197,0.0021151904030703,23,69305,0.9,0.25,0.88,0.42,"0.367181152565261",0.00186796929363928,0.0584286233777976,0.000304864899395777,0.2520236218372,0.00126789797744685,0.481056891883662,0.0024629294580196
"1806","621.4.5",621,0.419790086022197,0.0021151904030703,23,69306,0.9,0.3,0.83,0.1,"0.478739095606133",0.00246587717982292,0.065818591169412,0.000347753716448092,0.348652193913889,0.00177933882112367,0.606660355346235,0.00314252652630654
"1807","621.4.6",621,0.419790086022197,0.0021151904030703,23,69307,0.9,0.35,0.82,0.5,"0.369335652205269",0.0018590759365425,0.0559561806445089,0.000288893616505726,0.259096226985682,0.00129071583152914,0.478438494768706,0.00242314576216588
"1808","621.4.7",621,0.419790086022197,0.0021151904030703,23,69308,0.9,0.4,0.91,0.6,"0.563098917190332",0.00300164409647391,0.0730706729988758,0.000389807147891854,0.419296260182003,0.00223531759563007,0.70573142912545,0.00376335137457034
"1809","621.4.8",621,0.419790086022197,0.0021151904030703,23,69309,0.9,0.45,0.89,0.15,"0.437055612511922",0.00223017055293975,0.0625846493937885,0.000327559775907327,0.313490101451451,0.00158420982022991,0.558819249143514,0.00286822756790827
"1810","621.4.9",621,0.419790086022197,0.0021151904030703,23,69310,0.9,0.5,0.93,0.73,"0.351547254251042",0.00178915269710638,0.0584739618535485,0.000302896031196673,0.236035711261835,0.00119139160134814,0.465252871573228,0.002378737161433
"1811","621.4.10",621,0.419790086022197,0.0021151904030703,23,69311,0.9,0.55,0.88,0.17,"0.460614287270046",0.00235303083376177,0.0609830091953167,0.000319309106408816,0.340278457502275,0.00172373834217175,0.579326924502535,0.00297540121957059
"1812","621.4.11",621,0.419790086022197,0.0021151904030703,23,69312,0.9,0.6,0.82,0.47,"0.427269055490809",0.00223135770235781,0.0631061660694273,0.000339386367748985,0.302659646041507,0.00156202190269496,0.550034516788641,0.0028924067834947
"1813","621.4.12",621,0.419790086022197,0.0021151904030703,23,69313,0.9,0.65,0.91,0.53,"0.37667067914",0.00214294658135017,0.0501293712122455,0.000294869595455752,0.277852734965307,0.00156271713016538,0.474359810909352,0.0027186057586877
"1814","621.4.13",621,0.419790086022197,0.0021151904030703,23,69314,0.9,0.7,0.75,0.5,"0.499608148779926",0.00256306538696506,0.0713413963137463,0.000369460321982471,0.359255175438969,0.00183704064571049,0.638907954990731,0.00328529598981431
"1815","621.4.14",621,0.419790086022197,0.0021151904030703,23,69315,0.9,0.75,0.76,0.85,"0.282063934117947",0.000503069768675608,0.0140127258266486,5.61328495447035e-05,0.25450743632581,0.000393033627038134,0.309437152002747,0.000613075805712836
"1816","622.4",622,0.255506545847323,0.00909385452815331,18,69316,0.9,0.05,0.88,0.18,"0.450136618948433",0.0151192020409835,0.116964488492292,0.00392657692043526,0.219819373328605,0.00742568876025202,0.678329799815051,0.02281823636282
"1817","622.4.1",622,0.255506545847323,0.00909385452815331,18,69317,0.9,0.1,0.81,0.1,"0.450951314484689",0.0149687104317251,0.117262905548407,0.0038911875075978,0.220342623129542,0.00735422516845964,0.679992474266319,0.0226069486564835
"1818","622.4.2",622,0.255506545847323,0.00909385452815331,18,69318,0.9,0.15,0.65,0.05,"0.424723980130612",0.013615448780947,0.113394249446967,0.00363177187718141,0.201607951096279,0.00650470517120391,0.646103627740454,0.0207409246052642
"1819","622.4.3",622,0.255506545847323,0.00909385452815331,18,69319,0.9,0.2,0.73,0.07,"0.377677597842438",0.0121404905332002,0.111994307904432,0.00359534521193843,0.15739831074965,0.0051045571690094,0.5964086771005,0.0191980714649545
"1820","622.4.4",622,0.255506545847323,0.00909385452815331,18,69320,0.9,0.25,0.93,0.75,"0.122635729354401",0.00187419756070116,0.0496287981013179,0.000889016815575058,0.0248276912301991,0.000127427724308137,0.219374932805377,0.00361243126108643
"1821","622.4.5",622,0.255506545847323,0.00909385452815331,18,69321,0.9,0.3,0.73,0.62,"0.382285577181438",0.0127095087427255,0.0929821700566637,0.00305085996706172,0.198927489916211,0.00673179897679348,0.563439323352052,0.0186919945665678
"1822","622.4.6",622,0.255506545847323,0.00909385452815331,18,69322,0.9,0.35,0.84,0.75,"0.26801427278366",0.00831800587334711,0.155106992757151,0.0048628537744797,-0.0375501523166344,-0.00122675019436958,0.570478593485018,0.017835945574958
"1823","622.4.7",622,0.255506545847323,0.00909385452815331,18,69323,0.9,0.4,0.81,0.55,"0.321648619620702",0.0112427099685613,0.0975365982434841,0.00338237350224593,0.129627165930498,0.00462683792404223,0.511989137900996,0.017886493854495
"1824","622.4.8",622,0.255506545847323,0.00909385452815331,18,69324,0.9,0.45,0.92,0.37,"0.427653821573021",0.0146853625474785,0.103467021739152,0.00354241833713818,0.22388659891624,0.00775003387883419,0.629491682784889,0.0216368753804395
"1825","622.4.9",622,0.255506545847323,0.00909385452815331,18,69325,0.9,0.5,0.87,0.65,"0.654024216394724",0.0217257335790068,0.164722508603104,0.0054621650871875,0.329241612802665,0.0109921931327266,0.974963957187493,0.0324042516065402
"1826","622.4.10",622,0.255506545847323,0.00909385452815331,18,69326,0.9,0.55,0.52,0.17,"0.452256880777026",0.0144294824099509,0.108810667021973,0.00347650156962531,0.237966909243328,0.00761755763150366,0.664498854083186,0.0212452476482999
"1827","622.4.11",622,0.255506545847323,0.00909385452815331,18,69327,0.9,0.6,0.85,0.47,"0.376267953150215",0.0127956848001442,0.108291012829023,0.00367447114498769,0.163283905921478,0.00560934731376713,0.587771181546909,0.0200127506759816
"1828","622.4.12",622,0.255506545847323,0.00909385452815331,18,69328,0.9,0.65,0.91,0.82,"0.22426392030569",0.00633827873789724,0.159775453604115,0.0046265077805468,-0.0914448739300854,-0.00277998526369288,0.534846737868578,0.0153549937327166
"1829","622.4.13",622,0.255506545847323,0.00909385452815331,18,69329,0.9,0.7,0.92,0.52,"0.517409178472907",0.0167634957733859,0.144381283510919,0.00469691215207297,0.23483390889462,0.00760856164762606,0.800757401674863,0.0260186959221096
"1830","622.4.14",622,0.255506545847323,0.00909385452815331,18,69330,0.9,0.75,0.84,0.57,"0.491422589501621",0.0177767981751363,0.127586589848223,0.00463130173937194,0.239805972005001,0.00868772247643787,0.739953977025674,0.0268427846995585
"1831","623.4",623,0.361953537357031,0.0096920097633265,18,69331,0.9,0.05,0.9,0.23,"0.604802261464684",0.0155804360857706,0.102607622151373,0.0026364085364405,0.402877726851689,0.0104143646390912,0.805098643985984,0.0207490715592162
"1832","623.4.1",623,0.361953537357031,0.0096920097633265,18,69332,0.9,0.1,0.58,0.08,"0.518169474948031",0.0137093534903662,0.0997463906818307,0.00265032264787935,0.322002850026531,0.00852122708127838,0.713016918689643,0.0189107486747777
"1833","623.4.2",623,0.361953537357031,0.0096920097633265,18,69333,0.9,0.15,0.88,0.17,"0.539720384875229",0.0142513127071214,0.0975454071227257,0.00256496571935993,0.347675781303082,0.00922491928097178,0.730060039994349,0.0192797767085362
"1834","623.4.3",623,0.361953537357031,0.0096920097633265,18,69334,0.9,0.2,0.76,0.17,"0.445227035616839",0.0121552264623426,0.100386090323911,0.00272710421059196,0.248125021347266,0.00682683620129917,0.641644990656587,0.0175172993864679
"1835","623.4.4",623,0.361953537357031,0.0096920097633265,18,69335,0.9,0.25,0.67,0.12,"0.503837919730052",0.013290503547389,0.102277118569742,0.00268499266135864,0.302767569024695,0.00803571806586093,0.703700933531301,0.0185611072814367
"1836","623.4.5",623,0.361953537357031,0.0096920097633265,18,69336,0.9,0.3,0.81,0.2,"0.464471340916094",0.0121782259843009,0.0938182316852272,0.00248804428394975,0.279893679525398,0.00730740700221381,0.647674968429999,0.0170609657974688
"1837","623.4.6",623,0.361953537357031,0.0096920097633265,18,69337,0.9,0.35,0.84,0.58,"0.542196806939877",0.0144573180553298,0.101845793355625,0.00271033621565046,0.341729944958745,0.00914651619693158,0.740972502656458,0.0197712516172792
"1838","623.4.7",623,0.361953537357031,0.0096920097633265,18,69338,0.9,0.4,0.9,0.83,"0.532634563978961",0.0112358169914381,0.108722762113932,0.00226073046658251,0.318315950031051,0.0067925845154857,0.744491431526046,0.0156542602110444
"1839","623.4.8",623,0.361953537357031,0.0096920097633265,18,69339,0.9,0.45,0.79,0.2,"0.400327305073564",0.0108392329084292,0.0989464395652271,0.00266739223425693,0.205661294111815,0.00561648651145721,0.593550308648578,0.0160732459715398
"1840","623.4.9",623,0.361953537357031,0.0096920097633265,18,69340,0.9,0.5,0.85,0.42,"0.419023825073592",0.0116522505137991,0.0971935986532915,0.00268270718780518,0.227837927415449,0.00640169082054521,0.608852341908149,0.016918398507232
"1841","623.4.10",623,0.361953537357031,0.0096920097633265,18,69341,0.9,0.55,0.85,0.13,"0.485285468666443",0.0128428358240988,0.095104284035326,0.00250112493726247,0.29810675855975,0.00794397201794774,0.670925511303179,0.0177486861097638
"1842","623.4.11",623,0.361953537357031,0.0096920097633265,18,69342,0.9,0.6,0.94,0.33,"0.510350012626784",0.0137652319601123,0.100001269025346,0.00269447139636803,0.313471816085231,0.00848504735017987,0.705491184232026,0.019047815662737
"1843","623.4.12",623,0.361953537357031,0.0096920097633265,18,69343,0.9,0.65,0.85,0.88,"0.322214058209327",0.00519219486682263,0.114552591188765,0.00190235721408252,0.0952763946670227,0.00143141481457801,0.544301962517348,0.00888821109949493
"1844","623.4.13",623,0.361953537357031,0.0096920097633265,18,69344,0.9,0.7,0.95,0.6,"0.609400531731708",0.0152126541446668,0.0993474022801848,0.00250052797626499,0.413626314096465,0.0103062629956044,0.803071868503506,0.020108448309829
"1845","623.4.14",623,0.361953537357031,0.0096920097633265,18,69345,0.9,0.75,0.75,0.93,"ts too short",NA,NA,NA,NA,NA,NA,NA
"1846","624.4",624,0.19526495778544,0.00557482143584639,18,69346,0.9,0.05,0.87,0.13,"0.287847920059055",0.00964451554690671,0.0845475833608285,0.00282200207566872,0.120863833839013,0.00411140855216687,0.452286202247281,0.0151734489623902
"1847","624.4.1",624,0.19526495778544,0.00557482143584639,18,69347,0.9,0.1,0.84,0.12,"0.236238017137241",0.00649248049999934,0.0706982015928153,0.00200542294689759,0.0968246563138735,0.00256941322971684,0.373965047581365,0.0104307951079644
"1848","624.4.2",624,0.19526495778544,0.00557482143584639,18,69348,0.9,0.15,0.85,0.13,"0.222823286546828",0.00629450764510488,0.0694069954802841,0.00202231279047074,0.0859409950886334,0.00234009211272599,0.358024930437022,0.0102678847822306
"1849","624.4.3",624,0.19526495778544,0.00557482143584639,18,69349,0.9,0.2,0.82,0.27,"0.254649771956606",0.00716465695839152,0.0712653717863479,0.00205575999229132,0.114087404820702,0.00314268371278895,0.39345216962737,0.011201430138299
"1850","624.4.4",624,0.19526495778544,0.00557482143584639,18,69350,0.9,0.25,0.65,0.05,"0.198435169189405",0.00552829576541549,0.0684256212480545,0.00197623925319136,0.0637029032462102,0.00167151440039448,0.331937821705132,0.00941864666516318
