"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"675","45.1.14",45,0.191708529375997,0.0030334084474016,18,15675,0.1,0.75,0.42,0.75,"0.439158666840473",0.007042218667669,0.0572273391024661,0.000929123101740506,0.32632366601905,0.0052196764448697,0.550660755872953,0.00886194955235057
"676","46.1",46,0.235476303964543,0.00764668195624836,24,15676,0.1,0.05,0.13,0.08,"0.610865474434215",0.0165909179776207,0.147164498193541,0.00402949457704781,0.321209994921671,0.00868445923227557,0.898095094651041,0.0244800929899473
"677","46.1.1",46,0.235476303964543,0.00764668195624836,24,15677,0.1,0.1,0.35,0.12,"0.549121709725328",0.0149494769987561,0.131384137969032,0.00360432025816119,0.290653173599338,0.00788380193225365,0.805679589360729,0.0220127640745134
"678","46.1.2",46,0.235476303964543,0.00764668195624836,24,15678,0.1,0.15,0.22,0.18,"0.502468958038445",0.0136666762079005,0.153741332100909,0.00418834043794446,0.200242520626945,0.00545789323021758,0.802924076918691,0.0218766388590851
"679","46.1.3",46,0.235476303964543,0.00764668195624836,24,15679,0.1,0.2,0.01,0.13,"0.434528044295232",0.0119771604921928,0.148770180910544,0.00410239891468546,0.14148932008723,0.00392142405299233,0.724672536294265,0.0200029498966467
"680","46.1.4",46,0.235476303964543,0.00764668195624836,24,15680,0.1,0.25,0.21,0.22,"0.502589678711796",0.0137800912246277,0.14773649009893,0.00406136806133514,0.212001185509382,0.00581667454256139,0.791143749963963,0.021737692732843
"681","46.1.5",46,0.235476303964543,0.00764668195624836,24,15681,0.1,0.3,0.26,0.35,"0.686985961511672",0.0183063889546397,0.144901028316638,0.00390025047783567,0.401596219109613,0.0106480818362775,0.969612219362759,0.0259371840526554
"682","46.1.6",46,0.235476303964543,0.00764668195624836,24,15682,0.1,0.35,0.19,0.35,"0.712175750133455",0.0189477650313537,0.14575854715675,0.00390216392586562,0.425166317633855,0.0112874653809635,0.996535017603397,0.0265838208915719
"683","46.1.7",46,0.235476303964543,0.00764668195624836,24,15683,0.1,0.4,0.22,0.32,"0.598344851861648",0.0160239212824125,0.136851413689813,0.00369116442448729,0.329128683083922,0.00878663255141786,0.865592178872061,0.0232561743619258
"684","46.1.8",46,0.235476303964543,0.00764668195624836,24,15684,0.1,0.45,0.28,0.45,"0.503698161400767",0.0132783644258797,0.146053900891752,0.00385509896341298,0.216346790676535,0.00571677736133558,0.78889466798252,0.0208292281397817
"685","46.1.9",46,0.235476303964543,0.00764668195624836,24,15685,0.1,0.5,0.05,0.47,"0.651848490097792",0.0183130071884209,0.134128349886485,0.00378454750552481,0.387868991452645,0.0108906007198112,0.913646846684312,0.0257258697665346
"686","46.1.10",46,0.235476303964543,0.00764668195624836,24,15686,0.1,0.55,0.18,0.53,"0.51743010802104",0.0140507098988924,0.139829409807209,0.00379896450747775,0.24178668317259,0.00658583988282478,0.789933983396945,0.0214782337332863
"687","46.1.11",46,0.235476303964543,0.00764668195624836,24,15687,0.1,0.6,0.13,0.58,"0.643509720471382",0.017996239776202,0.126860520431832,0.00356075266678905,0.39390391883363,0.0110164337554017,0.891188895436781,0.0249743201289753
"688","46.1.12",46,0.235476303964543,0.00764668195624836,24,15688,0.1,0.65,0.13,0.58,"0.621633923885548",0.0174828602177658,0.13382543413634,0.00377296556814219,0.358163117446368,0.0100810636589498,0.882762969168129,0.0248712173286895
"689","46.1.13",46,0.235476303964543,0.00764668195624836,24,15689,0.1,0.7,0.38,0.7,"0.873514638496042",0.0240902215300046,0.142136503647128,0.00396803241721658,0.593404301603614,0.0162954560982812,1.15056689541242,0.0318497777213572
"690","46.1.14",46,0.235476303964543,0.00764668195624836,24,15690,0.1,0.75,0.14,0.65,"0.411672004015558",0.011398758759174,0.140908655460418,0.00390049291850301,0.134349356817121,0.00374769257068546,0.686720436943772,0.0190378945483632
"691","47.1",47,0.648915506224435,0.00480976892565377,20,15691,0.1,0.05,0.46,0.07,"0.61421629517971",0.00452749540433479,0.0817473964077781,0.000613938747541947,0.452561777180781,0.0033150477864277,0.772999833502384,0.00572159136734277
"692","47.1.1",47,0.648915506224435,0.00480976892565377,20,15692,0.1,0.1,0.2,0.07,"0.792086833620141",0.0058167982549015,0.0856460154928276,0.000638558037346294,0.622545763763578,0.00455429023787325,0.958263221924611,0.00705731554906081
"693","47.1.2",47,0.648915506224435,0.00480976892565377,20,15693,0.1,0.15,0.18,0.17,"0.566085749870228",0.00411213127108749,0.0822618621319428,0.000608220644562534,0.40332696321272,0.00291028549529187,0.725786136108463,0.00529444850735019
"694","47.1.3",47,0.648915506224435,0.00480976892565377,20,15694,0.1,0.2,0.34,0.15,"0.643156681005447",0.00474052628149783,0.0819906202105488,0.000615153299151614,0.480903514806359,0.00352476633837534,0.802302575513411,0.00593612865635153
"695","47.1.4",47,0.648915506224435,0.00480976892565377,20,15695,0.1,0.25,0.23,0.27,"0.821810191349849",0.00601614100207903,0.122827263128911,0.000901633836791414,0.580818664725066,0.00424887677427924,1.06229239751465,0.00778321438574696
"696","47.1.5",47,0.648915506224435,0.00480976892565377,20,15696,0.1,0.3,0.06,0.27,"0.953083166485924",0.0070625110928534,0.0876304195287394,0.000658247405514667,0.779718692492674,0.00576185516700365,1.12320727831548,0.00834200360805287
"697","47.1.6",47,0.648915506224435,0.00480976892565377,20,15697,0.1,0.35,0.1,0.42,"0.609154943228181",0.00454215154009639,0.079032060547451,0.000600133839623691,0.453023299914186,0.00335825995142873,0.762815881118713,0.00571067716711686
"698","47.1.7",47,0.648915506224435,0.00480976892565377,20,15698,0.1,0.4,0.12,0.3,"0.661254167224182",0.0048401935408772,0.0869044610695465,0.000642620896138186,0.489775429356217,0.00357381871886725,0.830422657076445,0.00609275104375198
"699","47.1.8",47,0.648915506224435,0.00480976892565377,20,15699,0.1,0.45,0.17,0.42,"0.625540480182012",0.00465214718917478,0.0907009036287529,0.00068033896240799,0.446787918154831,0.00331307480533132,0.802327925127931,0.00597994464533138
"700","47.1.9",47,0.648915506224435,0.00480976892565377,20,15700,0.1,0.5,0.18,0.5,"0.58381697611704",0.00412297493471503,0.0671624252912831,0.000481396627749983,0.451465160414434,0.00317585258117367,0.714728387596824,0.00506282476214878
"701","47.1.10",47,0.648915506224435,0.00480976892565377,20,15701,0.1,0.55,0.05,0.47,"0.613521621848695",0.00452800321301836,0.0691617069394228,0.00051950602584061,0.477087395184568,0.00350485544079184,0.748192665642589,0.00554124886447552
"702","47.1.11",47,0.648915506224435,0.00480976892565377,20,15702,0.1,0.6,0.02,0.68,"0.792244548865523",0.00595202343080471,0.109257255728065,0.000824907281604172,0.57709247542334,0.00432934940656574,1.0053570914407,0.00756280047774999
"703","47.1.12",47,0.648915506224435,0.00480976892565377,20,15703,0.1,0.65,0.17,0.7,"0.673900658304912",0.00486853462473063,0.0564636229836904,0.000413182663023294,0.562836891101467,0.00405742892109509,0.784164360001532,0.00567702633351067
"704","47.1.13",47,0.648915506224435,0.00480976892565377,20,15704,0.1,0.7,0.25,0.68,"0.861129450083427",0.00648508653072849,0.104544599457848,0.000790715556757345,0.655967666019855,0.00493521426390528,1.06576579468541,0.00803469061417055
"705","47.1.14",47,0.648915506224435,0.00480976892565377,20,15705,0.1,0.75,0.08,0.8,"1.71923259128677",0.0128626576956495,0.0762826683448117,0.000575939815522443,1.56908871109928,0.0117308201774702,1.86807774854039,0.0139881983448761
"706","48.1",48,0.577168412355787,0.00520282740145922,15,15706,0.1,0.05,0.3,0.05,"0.675144362948744",0.00628659483029563,0.0912451494464342,0.000863943290724861,0.494360632874404,0.00457737960998798,0.852031007774317,0.00796392063868177
"707","48.1.1",48,0.577168412355787,0.00520282740145922,15,15707,0.1,0.1,0.13,0.08,"0.55461373391922",0.00512714643387203,0.0863657460025556,0.000814142198114613,0.38363232775031,0.00351787982416345,0.722179705662384,0.00670924350053355
"708","48.1.2",48,0.577168412355787,0.00520282740145922,15,15708,0.1,0.15,0.1,0.15,"0.54842131553772",0.00511643933916745,0.0867841171086937,0.000824922167826442,0.376535321912614,0.00348513036995293,0.716727334727904,0.0067187958563447
"709","48.1.3",48,0.577168412355787,0.00520282740145922,15,15709,0.1,0.2,0.03,0.22,"0.462126024593416",0.00421755057065511,0.0920019632469327,0.000857695022484167,0.279785726636359,0.00252010344238777,0.64043148611216,0.00588223607282547
"710","48.1.4",48,0.577168412355787,0.00520282740145922,15,15710,0.1,0.25,0.17,0.28,"0.600376591198819",0.00560106659654805,0.0832530514647484,0.00079096776553367,0.435672452254877,0.00403884002341812,0.762017528970034,0.00713935543883391
"711","48.1.5",48,0.577168412355787,0.00520282740145922,15,15711,0.1,0.3,0.26,0.35,"0.548709844153058",0.00505696462475703,0.0823647778578646,0.000773591600862627,0.385810413125274,0.00352950745118979,0.708671878441434,0.0065618949545522
"712","48.1.6",48,0.577168412355787,0.00520282740145922,15,15712,0.1,0.35,0.23,0.42,"0.597185766115553",0.00554901736574393,0.0839011639360984,0.00079352666081846,0.431092959014375,0.00398066647152866,0.759980445123899,0.00709122954888983
"713","48.1.7",48,0.577168412355787,0.00520282740145922,15,15713,0.1,0.4,0.05,0.47,"0.588763280031897",0.00551965459715217,0.0743212777208885,0.000710147116800294,0.442210413299333,0.00412205713580242,0.733533322948247,0.00690566562148676
"714","48.1.8",48,0.577168412355787,0.00520282740145922,15,15714,0.1,0.45,0.07,0.38,"0.553455145730186",0.00520232735235869,0.0839771497808618,0.0008047710213735,0.387355112003679,0.00361321952001873,0.716535933653497,0.00676781690108781
"715","48.1.9",48,0.577168412355787,0.00520282740145922,15,15715,0.1,0.5,0.16,0.63,"0.411580427078903",0.00366245464795352,0.0711895880916561,0.000651220491368399,0.271074074393631,0.00237960695583475,0.550133224313098,0.00493234881662302
"716","48.1.10",48,0.577168412355787,0.00520282740145922,15,15716,0.1,0.55,0.03,0.72,"1.19663916712788",0.010981198645087,0.105219368426521,0.00097065706415151,0.990365514229684,0.00908115632614691,1.40280214507263,0.01288591279212
"717","48.1.11",48,0.577168412355787,0.00520282740145922,15,15717,0.1,0.6,0.34,0.67,"0.647353145342366",0.00628601450390192,0.0768761174693727,0.000752766983071805,0.495450689747021,0.00480124448930053,0.796777692868661,0.00775180643659357
"718","48.1.12",48,0.577168412355787,0.00520282740145922,15,15718,0.1,0.65,0.18,0.6,"0.542218132586418",0.00505381550078074,0.0769910578940164,0.000731214101593293,0.390160625823606,0.00361232811764403,0.691956486624756,0.00647859114511258
"719","48.1.13",48,0.577168412355787,0.00520282740145922,15,15719,0.1,0.7,0.21,0.65,"0.547914596649099",0.00531379238548172,0.0739240522673306,0.000732305717211446,0.401999519056315,0.00387125813517074,0.691774001214135,0.00674181025735012
"720","48.1.14",48,0.577168412355787,0.00520282740145922,15,15720,0.1,0.75,0.08,0.77,"0.653471168219212",0.00610242256508014,0.0625454771578159,0.000588285057406713,0.530208112176263,0.00494588011012277,0.775385547416957,0.00725194052904935
"721","49.1",49,0.419695190626372,0.0015195157690905,23,15721,0.1,0.05,0.13,0.08,"0.495258642585493",0.00178700605605564,0.0516249013222753,0.000191723350026103,0.393212338355419,0.00140839369878129,0.595586589369246,0.0021599651458802
"722","49.1.1",49,0.419695190626372,0.0015195157690905,23,15722,0.1,0.1,0.13,0.08,"0.502813044155001",0.00181350949144219,0.0512185817724484,0.000189994988849097,0.401597283507333,0.00143841610752799,0.602377664982054,0.00218320857673824
"723","49.1.2",49,0.419695190626372,0.0015195157690905,23,15723,0.1,0.15,0.13,0.13,"0.493117939344586",0.00178282926771451,0.0506891597920645,0.000188604787156459,0.392975202622659,0.00141058928287199,0.591679902570191,0.00214993036407069
"724","49.1.3",49,0.419695190626372,0.0015195157690905,23,15724,0.1,0.2,0.22,0.18,"0.494572085846272",0.00178756576008729,0.0515241368916677,0.000191667599910644,0.392737403930649,0.00140911307938091,0.59471686240322,0.00216046651069895
"725","49.1.4",49,0.419695190626372,0.0015195157690905,23,15725,0.1,0.25,0.11,0.22,"0.503766206145129",0.00183528365520883,0.0510239112082627,0.000191221501319731,0.402985468381036,0.00145797075163582,0.60300111429679,0.00220756474529011
"726","49.1.5",49,0.419695190626372,0.0015195157690905,23,15726,0.1,0.3,0.2,0.28,"0.501477933380184",0.00178616274483061,0.0501840570052788,0.000184123833228299,0.402330129540175,0.00142275203969523,0.599054602972673,0.00214452702598738
"727","49.1.6",49,0.419695190626372,0.0015195157690905,23,15727,0.1,0.35,0.17,0.28,"0.495335068182044",0.00179286514403075,0.0515353055172252,0.000192023500005123,0.393476279423036,0.00141370242360369,0.595499499429195,0.00216645100059707
"728","49.1.7",49,0.419695190626372,0.0015195157690905,23,15728,0.1,0.4,0.02,0.4,"0.519600978946608",0.00184941048614737,0.0513462547695336,0.000187737717690279,0.41811799357872,0.00147871404175965,0.619398336675449,0.00221465575297261
"729","49.1.8",49,0.419695190626372,0.0015195157690905,23,15729,0.1,0.45,0.02,0.48,"0.505433905514224",0.00183309744060958,0.0482751101222225,0.000179510904948882,0.410157020755611,0.00147919744662933,0.599394060441329,0.00218287361710125
"730","49.1.9",49,0.419695190626372,0.0015195157690905,23,15730,0.1,0.5,0.09,0.4,"0.616673222229679",0.0022455719474007,0.0503526627719574,0.000186046863717179,0.517352618615873,0.00187898130436491,0.714733324330522,0.00260827721098941
"731","49.1.10",49,0.419695190626372,0.0015195157690905,23,15731,0.1,0.55,0.05,0.5,"0.462391115295179",0.00168509117019482,0.0466600082611987,0.000173138895682831,0.370387542703411,0.00134409044901672,0.553293000708461,0.00202278736585939
"732","49.1.11",49,0.419695190626372,0.0015195157690905,23,15732,0.1,0.6,0.13,0.58,"0.88742390596504",0.00323761880083896,0.0467161766860454,0.00017414970244815,0.795342582704615,0.00289476197476946,0.978464621600698,0.00357740728483158
"733","49.1.12",49,0.419695190626372,0.0015195157690905,23,15733,0.1,0.65,0.04,0.67,"1.15539501904547",0.00424882098308051,0.0484811411254623,0.000179615182433601,1.06014411786536,0.00389637254965131,1.25018365136693,0.00460043872944825
"734","49.1.13",49,0.419695190626372,0.0015195157690905,23,15734,0.1,0.7,0.07,0.55,"0.49271386497029",0.00176543635890957,0.0459332319843508,0.00016682299838997,0.402127119908638,0.00143681065616096,0.582184575718686,0.00209075302780761
"735","49.1.14",49,0.419695190626372,0.0015195157690905,23,15735,0.1,0.75,0.1,0.73,"1.08519084274338",0.00413266726907174,0.0389359924153149,0.000148945395579422,1.0085143816622,0.00383976562959728,1.16114201380968,0.00442362573478307
"736","50.1",50,0.657313272263095,0.00896849603322335,17,15736,0.1,0.05,0.03,0.12,"0.78614479926307",0.0113257826698221,0.114503934090052,0.00166322288937852,0.560907121134822,0.00806092223985989,1.00972809326227,0.0145802387325289
"737","50.1.1",50,0.657313272263095,0.00896849603322335,17,15737,0.1,0.1,0.26,0.1,"0.703429585779761",0.0100805934110772,0.114284740610046,0.00165142822366347,0.478559520786362,0.00683793400411043,0.926521010903625,0.0133110138634541
"738","50.1.2",50,0.657313272263095,0.00896849603322335,17,15738,0.1,0.15,0.11,0.18,"0.741218371365519",0.0108172817201892,0.124236248411397,0.00182834654391244,0.496434371953647,0.00722173275106486,0.983399323960748,0.0143882246492037
"739","50.1.3",50,0.657313272263095,0.00896849603322335,17,15739,0.1,0.2,0.18,0.2,"0.714146129280965",0.0103783616105611,0.114197363251771,0.00167500427873092,0.489464616803022,0.00708977460522449,0.937081771501502,0.0136552365341977
"740","50.1.4",50,0.657313272263095,0.00896849603322335,17,15740,0.1,0.25,0.13,0.22,"0.699187393084281",0.010029196128034,0.113042978123185,0.00163762041864441,0.47671451197572,0.0068130460147271,0.919812195086782,0.01323205585788
"741","50.1.5",50,0.657313272263095,0.00896849603322335,17,15741,0.1,0.3,0.01,0.22,"0.74857534051646",0.0108426494993825,0.112036720564704,0.0016284310175658,0.528499106510518,0.00765085169574339,0.967668272343047,0.0140340806941638
"742","50.1.6",50,0.657313272263095,0.00896849603322335,17,15742,0.1,0.35,0.02,0.25,"0.736648252111555",0.0107483477287908,0.125252038156074,0.00182672609168194,0.491009758220946,0.00717303311121074,0.981990227074153,0.0143336902378683
"743","50.1.7",50,0.657313272263095,0.00896849603322335,17,15743,0.1,0.4,0.25,0.32,"0.719992678110824",0.0103228899315684,0.10986716021792,0.00158969117475995,0.503565276230179,0.00719800044849783,0.934218834462023,0.0134292036673544
"744","50.1.8",50,0.657313272263095,0.00896849603322335,17,15744,0.1,0.45,0.32,0.5,"0.65824647415026",0.00957272872191692,0.118768650992907,0.00174788720105491,0.424242897046321,0.0061358123272521,0.889784589478903,0.0129870535993901
"745","50.1.9",50,0.657313272263095,0.00896849603322335,17,15745,0.1,0.5,0.1,0.62,"0.814814310739934",0.011333882734655,0.0934799911477472,0.00131532363293387,0.630796051840622,0.00875088984061967,0.997223784754933,0.0139067540812725
"746","50.1.10",50,0.657313272263095,0.00896849603322335,17,15746,0.1,0.55,0.1,0.55,"0.707396255500202",0.010471464359925,0.098850097992407,0.001474401260963,0.512707699051543,0.00757461597963399,0.900179071804449,0.0133539379978136
"747","50.1.11",50,0.657313272263095,0.00896849603322335,17,15747,0.1,0.6,0.21,0.53,"0.959498902235475",0.0139867198315516,0.12102924078283,0.00176206285141896,0.721474049215154,0.0105282062737957,1.19589170767471,0.0174352374045438
"748","50.1.12",50,0.657313272263095,0.00896849603322335,17,15748,0.1,0.65,0.01,0.7,"1.11372540665662",0.0163302147799542,0.098443321521782,0.00145355126554853,0.920071875930438,0.0134774163182473,1.30594542787027,0.019174910259133
"749","50.1.13",50,0.657313272263095,0.00896849603322335,17,15749,0.1,0.7,0.19,0.67,"0.7190187618328",0.00992203711411205,0.0931963983688455,0.00130607319766988,0.536408048568052,0.00737047664185919,0.901710437062162,0.0124897404440987
"750","50.1.14",50,0.657313272263095,0.00896849603322335,17,15750,0.1,0.75,0.23,0.63,"0.978906598234735",0.0141606736050936,0.107810199587784,0.00157920851754169,0.76687166496302,0.0110617120280762,1.18945373349887,0.0172516947495637
