"","X","SimNumber","r","alpha","N0","id","autoCorr","propMiss","actAutoCorr","actPropMiss","estim_r","estim_alpha","se_r","se_alpha","lower_r","lower_alpha","upper_r","upper_alpha"
"1007","68.4.1",68,0.488205113393134,0.00629983198526315,25,61007,0.9,0.1,0.81,0.1,"0.728571599281912",0.00960420285703741,0.124163176474294,0.00165987882238508,0.483436859951533,0.00633259123942329,0.970140225261386,0.0128390870784428
"1008","68.4.2",68,0.488205113393134,0.00629983198526315,25,61008,0.9,0.15,0.48,0.03,"0.745498687662412",0.00991878696789731,0.125601155724046,0.0016947119623447,0.497624925963335,0.00657988549355819,0.989959058408972,0.0132228412624531
"1009","68.4.3",68,0.488205113393134,0.00629983198526315,25,61009,0.9,0.2,0.73,0.25,"0.725843554790625",0.00972329695222725,0.113028954280488,0.00153559528385445,0.50320692920679,0.00670438263264196,0.946259561809637,0.0127236226716833
"1010","68.4.4",68,0.488205113393134,0.00629983198526315,25,61010,0.9,0.25,0.88,0.42,"0.622454542836757",0.00832482580346365,0.119390845929512,0.00161528072072645,0.38724069285343,0.00514840696785514,0.855228096784562,0.0114799638400577
"1011","68.4.5",68,0.488205113393134,0.00629983198526315,25,61011,0.9,0.3,0.87,0.35,"0.648984209120024",0.00865262830277867,0.12753128595264,0.00171760179073304,0.397453357663903,0.0052706798235082,0.897346191308825,0.0120032618138424
"1012","68.4.6",68,0.488205113393134,0.00629983198526315,25,61012,0.9,0.35,0.82,0.25,"0.7840471610892",0.0105164963148617,0.122858852163565,0.00167024411321014,0.541548150426966,0.0072254609287698,1.02313834808523,0.0137725824665596
"1013","68.4.7",68,0.488205113393134,0.00629983198526315,25,61013,0.9,0.4,0.85,0.43,"0.657048096433624",0.00907373549873375,0.108416599808585,0.00151979583608554,0.443404891033198,0.00608502381483829,0.86839254742643,0.0120425443476285
"1014","68.4.8",68,0.488205113393134,0.00629983198526315,25,61014,0.9,0.45,0.92,0.33,"0.691486498444449",0.00934568349107438,0.117736803345378,0.00161571052259611,0.459429559706371,0.00616704086435548,0.920940444433184,0.0125003781003115
"1015","68.4.9",68,0.488205113393134,0.00629983198526315,25,61015,0.9,0.5,0.88,0.58,"0.529263040204683",0.00694153303783978,0.103828817955582,0.00137996925582365,0.324862667764216,0.00423037377429056,0.73185590827711,0.00963963593015209
"1016","68.4.10",68,0.488205113393134,0.00629983198526315,25,61016,0.9,0.55,0.78,0.08,"0.714520069336038",0.009463343745049,0.126462779884735,0.00169973789329602,0.465005974868509,0.00611532044787874,0.960715870070383,0.0127779544915557
"1017","68.4.11",68,0.488205113393134,0.00629983198526315,25,61017,0.9,0.6,0.85,0.13,"0.73768199510452",0.00992561176103607,0.119756718712359,0.00163274502064093,0.501602632193199,0.00671271114630283,0.971028657038113,0.01311278431383
"1018","68.4.12",68,0.488205113393134,0.00629983198526315,25,61018,0.9,0.65,0.92,0.33,"0.728212185799802",0.00982014052549968,0.109595944279426,0.00149908629258703,0.512192372603415,0.00687119210231302,0.941798131890972,0.0127474617866928
"1019","68.4.13",68,0.488205113393134,0.00629983198526315,25,61019,0.9,0.7,0.88,0.6,"0.361691498940393",0.00477685045520603,0.0870077523927448,0.00116133334371233,0.190310343889606,0.00249493708533484,0.531374854714368,0.00704727784787549
"1020","68.4.14",68,0.488205113393134,0.00629983198526315,25,61020,0.9,0.75,0.93,0.75,"0.538532229162334",0.0069905924046427,0.132607784969015,0.00172876401524022,0.276567631325255,0.0035805503024063,0.796357916840904,0.0103568669000022
"1021","69.4",69,0.0438915322394769,0.00547465437790379,21,61021,0.9,0.05,0.91,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1022","69.4.1",69,0.0438915322394769,0.00547465437790379,21,61022,0.9,0.1,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1023","69.4.2",69,0.0438915322394769,0.00547465437790379,21,61023,0.9,0.15,0.58,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1024","69.4.3",69,0.0438915322394769,0.00547465437790379,21,61024,0.9,0.2,0.92,0.35,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1025","69.4.4",69,0.0438915322394769,0.00547465437790379,21,61025,0.9,0.25,0.93,0.28,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1026","69.4.5",69,0.0438915322394769,0.00547465437790379,21,61026,0.9,0.3,0.92,0.22,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1027","69.4.6",69,0.0438915322394769,0.00547465437790379,21,61027,0.9,0.35,0.84,0.12,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1028","69.4.7",69,0.0438915322394769,0.00547465437790379,21,61028,0.9,0.4,0.79,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1029","69.4.8",69,0.0438915322394769,0.00547465437790379,21,61029,0.9,0.45,0.91,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1030","69.4.9",69,0.0438915322394769,0.00547465437790379,21,61030,0.9,0.5,0.82,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1031","69.4.10",69,0.0438915322394769,0.00547465437790379,21,61031,0.9,0.55,0.81,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1032","69.4.11",69,0.0438915322394769,0.00547465437790379,21,61032,0.9,0.6,0.85,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1033","69.4.12",69,0.0438915322394769,0.00547465437790379,21,61033,0.9,0.65,0.92,0.32,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1034","69.4.13",69,0.0438915322394769,0.00547465437790379,21,61034,0.9,0.7,0.9,0.83,"0.604030227465629",0.0326662896706508,0.193593200771301,0.0104552613728938,0.223009552457649,0.012188272346723,0.981917156021996,0.053174168545478
"1035","69.4.14",69,0.0438915322394769,0.00547465437790379,21,61035,0.9,0.75,0.75,0.52,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1036","70.4",70,0.0861935750312929,0.00224966829968616,19,61036,0.9,0.05,0.91,0.28,"0.208777442106565",0.00478360359007246,0.0853360234107209,0.00198246907066802,0.0403392212696753,0.000888701331005437,0.374864943270303,0.00866018693289023
"1037","70.4.1",70,0.0861935750312929,0.00224966829968616,19,61037,0.9,0.1,0.73,0.07,"0.1360826208056",0.00314439678453315,0.0729556933216299,0.00172430174436224,-0.00835767622336783,-0.000250145948393056,0.277647028063554,0.00650956866322304
"1038","70.4.2",70,0.0861935750312929,0.00224966829968616,19,61038,0.9,0.15,0.84,0.12,"0.154571527912515",0.00361165827724343,0.0743710324614461,0.00176740285281068,0.00755509508190979,0.000137129475847768,0.299106732240061,0.00706579883043818
"1039","70.4.3",70,0.0861935750312929,0.00224966829968616,19,61039,0.9,0.2,0.88,0.17,"0.124947241023023",0.00293423280222783,0.0693704658861712,0.00167060904453457,-0.0123056860165578,-0.000350309600519227,0.259645341528254,0.00619898046233813
"1040","70.4.4",70,0.0861935750312929,0.00224966829968616,19,61040,0.9,0.25,0.84,0.12,"0.129715835258029",0.0029311872526366,0.0686490947630486,0.00159553935356071,-0.00601858269813604,-0.000204123645629448,0.263096903458928,0.00605066511248641
"1041","70.4.5",70,0.0861935750312929,0.00224966829968616,19,61041,0.9,0.3,0.93,0.72,"0.257562090817742",0.0134922293857012,0.11867316955977,0.00579178582753783,0.0219393980706348,0.00206440312776866,0.487160687835939,0.0247691284843779
"1042","70.4.6",70,0.0861935750312929,0.00224966829968616,19,61042,0.9,0.35,0.48,0.03,"0.135430772013514",0.00313860107156432,0.0725126341464016,0.00171790787520309,-0.00812592824478462,-0.000242962816626568,0.276141301363273,0.00649167149779186
"1043","70.4.7",70,0.0861935750312929,0.00224966829968616,19,61043,0.9,0.4,0.82,0.48,"0.244127381686149",0.00559530721479969,0.0741223529698362,0.00171334184679617,0.0973929240592947,0.00222108789061008,0.387972301724325,0.00893785925963012
"1044","70.4.8",70,0.0861935750312929,0.00224966829968616,19,61044,0.9,0.45,0.92,0.52,"0.189469056090392",0.00428659441706658,0.0823311988160697,0.00189994192312755,0.0267413041941173,0.000549470768202175,0.349494983948026,0.00799763647985201
"1045","70.4.9",70,0.0861935750312929,0.00224966829968616,19,61045,0.9,0.5,0.78,0.4,"0.243830317958552",0.00546619045077353,0.0764136097304335,0.00171356062548779,0.0919743065513145,0.00207699821092213,0.391552614681578,0.00879495551949559
"1046","70.4.10",70,0.0861935750312929,0.00224966829968616,19,61046,0.9,0.55,0.77,0.6,"0.174513867162919",0.004005330560552,0.0710586427197115,0.00165122607140236,0.034064932112893,0.000760585026965616,0.312633402494819,0.00723387388504935
"1047","70.4.11",70,0.0861935750312929,0.00224966829968616,19,61047,0.9,0.6,0.95,0.5,"0.134359121417859",0.00502739704173089,0.0917740537881109,0.00333004431248691,-0.04694915019673,-0.00150130536764903,0.312822741211028,0.0115532105792162
"1048","70.4.12",70,0.0861935750312929,0.00224966829968616,19,61048,0.9,0.65,0.88,0.52,"0.113017056675498",0.00174354614598189,0.0552680001313754,0.00127731577372005,0.00348818834248811,-0.000777825525515665,0.220159071459831,0.00422981901592591
"1049","70.4.13",70,0.0861935750312929,0.00224966829968616,19,61049,0.9,0.7,0.81,0.55,"0.207197712497075",0.00459854047653104,0.069932142183325,0.00160450639848451,0.0689585852473758,0.00144482832480604,0.343108339978647,0.00773489588625069
"1050","70.4.14",70,0.0861935750312929,0.00224966829968616,19,61050,0.9,0.75,0.75,0.93,"ts too short",NA,NA,NA,NA,NA,NA,NA
"1051","71.4",71,0.692711676985595,0.00602827153657563,26,61051,0.9,0.05,0.84,0.12,"0.601246982537486",0.00501500323210471,0.0898437284620542,0.000757657701745642,0.423641946683282,0.00351922775857922,0.775820695020295,0.00648916597274243
"1052","71.4.1",71,0.692711676985595,0.00602827153657563,26,61052,0.9,0.1,0.48,0.03,"0.713793137326823",0.00602300783894147,0.103843193897646,0.000887134153432725,0.507771846766149,0.00426498901992954,0.914844781810721,0.00774260960084034
"1053","71.4.2",71,0.692711676985595,0.00602827153657563,26,61053,0.9,0.15,0.87,0.15,"0.691994797086167",0.00586122218319261,0.0963308745942068,0.00082584354109445,0.501282281759798,0.00422835076826956,0.87889577678664,0.00746561767319839
"1054","71.4.3",71,0.692711676985595,0.00602827153657563,26,61054,0.9,0.2,0.48,0.03,"0.709969738625985",0.00598925291916513,0.100973330166684,0.000862267416782255,0.509865125700794,0.00428250307931191,0.905677683952917,0.0076625557495313
"1055","71.4.4",71,0.692711676985595,0.00602827153657563,26,61055,0.9,0.25,0.88,0.17,"0.672439431101647",0.00570566035768679,0.09776439345656,0.000840357960518654,0.47882265836346,0.00404348752651872,0.862058663403685,0.00733767784863685
"1056","71.4.5",71,0.692711676985595,0.00602827153657563,26,61056,0.9,0.3,0.94,0.63,"0.498844351908163",0.00404192469606319,0.0907825642234017,0.000745874145114361,0.319214856390113,0.00256793169304017,0.675082902184727,0.00549175446988866
"1057","71.4.6",71,0.692711676985595,0.00602827153657563,26,61057,0.9,0.35,0.87,0.35,"0.573485777933676",0.00482771946922687,0.0958978212130372,0.000821164471078441,0.383823631890943,0.00320581116033085,0.759730141037011,0.0064246559344551
"1058","71.4.7",71,0.692711676985595,0.00602827153657563,26,61058,0.9,0.4,0.84,0.12,"0.626192754460633",0.00525346623105567,0.0928738415918282,0.000788705996423735,0.44241534382587,0.00369481506936769,0.806471107001953,0.00678645234840385
"1059","71.4.8",71,0.692711676985595,0.00602827153657563,26,61059,0.9,0.45,0.95,0.47,"0.590804424026151",0.00492946948610208,0.0981603189927647,0.00083168404921392,0.396506399020806,0.00328532893101378,0.781285523295561,0.00654544120032888
"1060","71.4.9",71,0.692711676985595,0.00602827153657563,26,61060,0.9,0.5,0.8,0.22,"0.644460190557202",0.00545053775183507,0.0964991344231067,0.000827792273746328,0.453333092888705,0.00381310183975694,0.831605584764077,0.00705800364498168
"1061","71.4.10",71,0.692711676985595,0.00602827153657563,26,61061,0.9,0.55,0.69,0.88,"0.396569552417513",0.00301441666849231,0.0410268830979983,0.000272333505431574,0.315770099293568,0.00247969833935236,0.476594999702872,0.00354724088229348
"1062","71.4.11",71,0.692711676985595,0.00602827153657563,26,61062,0.9,0.6,0.85,0.48,"0.398608354892969",0.0032674741551377,0.0598229018954717,0.00049573312425784,0.280514454091273,0.00229073177595564,0.515017937185527,0.00423398372792705
"1063","71.4.12",71,0.692711676985595,0.00602827153657563,26,61063,0.9,0.65,0.82,0.67,"0.357618476970149",0.00309741055992204,0.066863150410649,0.000582987818025346,0.225818650712152,0.00195060690027843,0.487920143130076,0.00423589962813689
"1064","71.4.13",71,0.692711676985595,0.00602827153657563,26,61064,0.9,0.7,0.8,0.83,"0.643171237957362",0.00297682198536891,0.0245423293586462,0.000248336828044873,0.594724882254298,0.0024888194361811,0.690934317018343,0.00346234247723582
"1065","71.4.14",71,0.692711676985595,0.00602827153657563,26,61065,0.9,0.75,0.84,0.75,"0.460026381434928",0.0036577638852915,0.0774598162953254,0.000621410032998,0.307010471856441,0.00243214627737845,0.610652224818361,0.00486806039215924
"1066","72.4",72,0.282187137078218,0.00796576814795844,17,61066,0.9,0.05,0.48,0.03,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1067","72.4.1",72,0.282187137078218,0.00796576814795844,17,61067,0.9,0.1,0.9,0.17,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1068","72.4.2",72,0.282187137078218,0.00796576814795844,17,61068,0.9,0.15,0.67,0.05,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1069","72.4.3",72,0.282187137078218,0.00796576814795844,17,61069,0.9,0.2,0.92,0.45,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1070","72.4.4",72,0.282187137078218,0.00796576814795844,17,61070,0.9,0.25,0.86,0.7,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1071","72.4.5",72,0.282187137078218,0.00796576814795844,17,61071,0.9,0.3,0.56,0.08,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1072","72.4.6",72,0.282187137078218,0.00796576814795844,17,61072,0.9,0.35,0.68,0.2,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1073","72.4.7",72,0.282187137078218,0.00796576814795844,17,61073,0.9,0.4,0.86,0.3,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1074","72.4.8",72,0.282187137078218,0.00796576814795844,17,61074,0.9,0.45,0.91,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1075","72.4.9",72,0.282187137078218,0.00796576814795844,17,61075,0.9,0.5,0.88,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1076","72.4.10",72,0.282187137078218,0.00796576814795844,17,61076,0.9,0.55,0.88,0.48,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1077","72.4.11",72,0.282187137078218,0.00796576814795844,17,61077,0.9,0.6,0.88,0.72,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1078","72.4.12",72,0.282187137078218,0.00796576814795844,17,61078,0.9,0.65,0.88,0.47,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1079","72.4.13",72,0.282187137078218,0.00796576814795844,17,61079,0.9,0.7,0.88,0.6,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1080","72.4.14",72,0.282187137078218,0.00796576814795844,17,61080,0.9,0.75,0.88,0.38,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1081","73.4",73,0.165257981808977,0.00245341653656214,20,61081,0.9,0.05,0.91,0.27,"0.159499644083787",0.00237907114684841,0.0693813468127787,0.00111075075457688,0.0227805989463178,0.000198949450329273,0.294762741824172,0.00455322519769498
"1082","73.4.1",73,0.165257981808977,0.00245341653656214,20,61082,0.9,0.1,0.84,0.35,"0.192520585836025",0.00297385620684085,0.0747802944639697,0.00122470145670899,0.0453457950814503,0.000572761989671597,0.338487546231057,0.00537365180952737
"1083","73.4.2",73,0.165257981808977,0.00245341653656214,20,61083,0.9,0.15,0.95,0.5,"0.200469928566566",0.00327203676414219,0.0773966808948278,0.00129080006723528,0.0481872591335198,0.000742022986557197,0.351580304269107,0.00580192809030308
"1084","73.4.3",73,0.165257981808977,0.00245341653656214,20,61084,0.9,0.2,0.78,0.08,"0.179241941021006",0.00275588635897683,0.065963280240827,0.00107688850376924,0.0492387265060589,0.000642571623398676,0.30782153991333,0.00486410308144172
"1085","73.4.4",73,0.165257981808977,0.00245341653656214,20,61085,0.9,0.25,0.65,0.05,"0.169361135574952",0.00258920289281202,0.0665769371407186,0.00108533528834135,0.0381688339592494,0.000459555217352147,0.299157246426967,0.004714199508622
"1086","73.4.5",73,0.165257981808977,0.00245341653656214,20,61086,0.9,0.3,0.85,0.47,"0.148899786895493",0.00240799571047458,0.0632951195874922,0.00111211504031632,0.0241973645049854,0.000228011409398681,0.272323039306669,0.00458769398829862
"1087","73.4.6",73,0.165257981808977,0.00245341653656214,20,61087,0.9,0.35,0.85,0.27,"0.201327528667389",0.00343090729485483,0.0724191584852047,0.00126128004583965,0.0587658858529955,0.000958571771294893,0.342648600406152,0.00590278750555939
"1088","73.4.7",73,0.165257981808977,0.00245341653656214,20,61088,0.9,0.4,0.66,0.17,"0.210442616210932",0.00337660439135381,0.0664030983547536,0.00109989527450452,0.0796670464803858,0.00121993345764709,0.339972323767616,0.0055316256255047
"1089","73.4.8",73,0.165257981808977,0.00245341653656214,20,61089,0.9,0.45,0.31,0.05,"0.203748683361371",0.0032200967477366,0.0668780017738392,0.00109200990836789,0.0719323317472781,0.00107680121639846,0.334099279651881,0.00535757792469621
"1090","73.4.9",73,0.165257981808977,0.00245341653656214,20,61090,0.9,0.5,0.5,0.97,"missingness limits",NA,NA,NA,NA,NA,NA,NA
"1091","73.4.10",73,0.165257981808977,0.00245341653656214,20,61091,0.9,0.55,0.78,0.52,"0.195479886631353",0.00289994993076472,0.068000502185364,0.00106751829169653,0.0613430803055977,0.000802329145606085,0.327913434403055,0.00498714408977641
"1092","73.4.11",73,0.165257981808977,0.00245341653656214,20,61092,0.9,0.6,0.82,0.48,"0.277756240670988",0.00475093181119363,0.0788174472314622,0.00135990088411609,0.122717196667555,0.00208636369592829,0.431676567367907,0.00741708720204276
"1093","73.4.12",73,0.165257981808977,0.00245341653656214,20,61093,0.9,0.65,0.91,0.53,"0.180128103663707",0.00256546541048573,0.0716148415773916,0.00109565129506165,0.0390124495222766,0.000414077740786612,0.319745814544287,0.00470908543230194
"1094","73.4.13",73,0.165257981808977,0.00245341653656214,20,61094,0.9,0.7,0.92,0.43,"0.176639810920658",0.0027753464645043,0.0597889302993817,0.00100164196105165,0.0587167959519447,0.000809820394478237,0.293095263422308,0.00473637069347244
"1095","73.4.14",73,0.165257981808977,0.00245341653656214,20,61095,0.9,0.75,0.85,0.88,"0.662042667318359",0.0176442414985337,0.207987344141312,0.00533609843318274,0.25159366658956,0.00714035860454486,1.06691745270531,0.0280581630554873
"1096","74.4",74,0.056209951917939,0.00448417609510943,25,61096,0.9,0.05,0.88,0.18,"population extinction",NA,NA,NA,NA,NA,NA,NA
"1097","74.4.1",74,0.056209951917939,0.00448417609510943,25,61097,0.9,0.1,0.73,0.07,"population extinction",NA,NA,NA,NA,NA,NA,NA
